"","ID","ret","HIsim","SIsim","id"
"2492","5c50ce81d99f9d0001b0f696",0.5,0.0555555555555556,0.277777777777778,125
"2493","5c50ce81d99f9d0001b0f696",0,0.388888888888889,0.388888888888889,125
"2494","5c50ce81d99f9d0001b0f696",0.5,0.611111111111111,0.611111111111111,125
"2495","5c50ce81d99f9d0001b0f696",0.5,0.388888888888889,0.611111111111111,125
"2496","5c50ce81d99f9d0001b0f696",0.5,0.5,0.611111111111111,125
"2497","5c50ce81d99f9d0001b0f696",0.5,0.0555555555555556,0.611111111111111,125
"2498","5c50ce81d99f9d0001b0f696",0,0.388888888888889,0.611111111111111,125
"2499","5c50ce81d99f9d0001b0f696",0.5,0.5,0.5,125
"2500","5c50ce81d99f9d0001b0f696",0.5,0.277777777777778,0.5,125
"2501","5c56eb0e59095a0001bac969",0,0.277777777777778,0.944444444444444,126
"2502","5c56eb0e59095a0001bac969",0,0.5,0.944444444444444,126
"2503","5c56eb0e59095a0001bac969",0.5,0.277777777777778,0.944444444444444,126
"2504","5c56eb0e59095a0001bac969",0,0.388888888888889,0.944444444444444,126
"2505","5c56eb0e59095a0001bac969",0,0.388888888888889,0.944444444444444,126
"2506","5c56eb0e59095a0001bac969",0.5,0.5,0.833333333333333,126
"2507","5c56eb0e59095a0001bac969",0,0.5,0.944444444444444,126
"2508","5c56eb0e59095a0001bac969",0,0.5,0.944444444444444,126
"2509","5c56eb0e59095a0001bac969",0,0.5,0.944444444444444,126
"2510","5c56eb0e59095a0001bac969",0,0.5,0.944444444444444,126
"2511","5c56eb0e59095a0001bac969",0.5,0.277777777777778,0.722222222222222,126
"2512","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.388888888888889,126
"2513","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.5,126
"2514","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.388888888888889,126
"2515","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.277777777777778,126
"2516","5c56eb0e59095a0001bac969",0,0.0555555555555556,0.611111111111111,126
"2517","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.611111111111111,126
"2518","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.5,126
"2519","5c56eb0e59095a0001bac969",0.5,0.0555555555555556,0.5,126
"2520","5c56eb0e59095a0001bac969",0,0.0555555555555556,0.611111111111111,126
"2521","5c576413a7890b0001f59a92",0,0.611111111111111,0.722222222222222,127
"2522","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.833333333333333,127
"2523","5c576413a7890b0001f59a92",0.5,0.833333333333333,0.833333333333333,127
"2524","5c576413a7890b0001f59a92",0.5,0.5,0.722222222222222,127
"2525","5c576413a7890b0001f59a92",0,0.944444444444444,0.611111111111111,127
"2526","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.611111111111111,127
"2527","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.944444444444444,127
"2528","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.944444444444444,127
"2529","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.833333333333333,127
"2530","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.722222222222222,127
"2531","5c576413a7890b0001f59a92",0,0.833333333333333,0.944444444444444,127
"2532","5c576413a7890b0001f59a92",0,0.944444444444444,0.722222222222222,127
"2533","5c576413a7890b0001f59a92",0,0.944444444444444,0.944444444444444,127
"2534","5c576413a7890b0001f59a92",0,0.944444444444444,0.722222222222222,127
"2535","5c576413a7890b0001f59a92",0,0.944444444444444,0.944444444444444,127
"2536","5c576413a7890b0001f59a92",0,0.944444444444444,0.833333333333333,127
"2537","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.611111111111111,127
"2538","5c576413a7890b0001f59a92",0,0.944444444444444,0.722222222222222,127
"2539","5c576413a7890b0001f59a92",0.5,0.944444444444444,0.944444444444444,127
"2540","5c576413a7890b0001f59a92",0,0.944444444444444,0.944444444444444,127
"2541","5c5d4afe4cc94200016a4982",0,0.5,0.5,128
"2542","5c5d4afe4cc94200016a4982",0,0.5,0.611111111111111,128
"2543","5c5d4afe4cc94200016a4982",0.5,0.5,0.722222222222222,128
"2544","5c5d4afe4cc94200016a4982",0.5,0.5,0.611111111111111,128
"2545","5c5d4afe4cc94200016a4982",0,0.5,0.611111111111111,128
"2546","5c5d4afe4cc94200016a4982",0,0.5,0.611111111111111,128
"2547","5c5d4afe4cc94200016a4982",0,0.5,0.722222222222222,128
"2548","5c5d4afe4cc94200016a4982",0,0.611111111111111,0.611111111111111,128
"2549","5c5d4afe4cc94200016a4982",0,0.5,0.722222222222222,128
"2550","5c5d4afe4cc94200016a4982",0,0.611111111111111,0.722222222222222,128
"2551","5c5d4afe4cc94200016a4982",0.5,0.388888888888889,0.611111111111111,128
"2552","5c5d4afe4cc94200016a4982",0.5,0.5,0.611111111111111,128
"2553","5c5d4afe4cc94200016a4982",0.5,0.5,0.611111111111111,128
"2554","5c5d4afe4cc94200016a4982",0.5,0.5,0.611111111111111,128
"2555","5c5d4afe4cc94200016a4982",0.5,0.5,0.5,128
"2556","5c5d4afe4cc94200016a4982",0.5,0.611111111111111,0.5,128
"2557","5c5d4afe4cc94200016a4982",0.5,0.5,0.611111111111111,128
"2558","5c5d4afe4cc94200016a4982",0,0.388888888888889,0.5,128
"2559","5c5d4afe4cc94200016a4982",0.5,0.611111111111111,0.722222222222222,128
"2560","5c5d4afe4cc94200016a4982",0,0.5,0.722222222222222,128
"2561","5c634aca9d0d7000012479a0",0,0.166666666666667,0.722222222222222,129
"2562","5c634aca9d0d7000012479a0",0.5,0.277777777777778,0.722222222222222,129
"2563","5c634aca9d0d7000012479a0",0,0.277777777777778,0.833333333333333,129
"2564","5c634aca9d0d7000012479a0",0,0.388888888888889,0.722222222222222,129
"2565","5c634aca9d0d7000012479a0",0,0.388888888888889,0.833333333333333,129
"2566","5c634aca9d0d7000012479a0",0,0.611111111111111,0.833333333333333,129
"2567","5c634aca9d0d7000012479a0",0,0.722222222222222,0.833333333333333,129
"2568","5c634aca9d0d7000012479a0",0,0.722222222222222,0.944444444444444,129
"2569","5c634aca9d0d7000012479a0",0,0.722222222222222,0.944444444444444,129
"2570","5c634aca9d0d7000012479a0",0.5,0.611111111111111,0.944444444444444,129
"2571","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.944444444444444,129
"2572","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.944444444444444,129
"2573","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.833333333333333,129
"2574","5c634aca9d0d7000012479a0",0,0.722222222222222,0.833333333333333,129
"2575","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.944444444444444,129
"2576","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.833333333333333,129
"2577","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.833333333333333,129
"2578","5c634aca9d0d7000012479a0",0,0.722222222222222,0.944444444444444,129
"2579","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.944444444444444,129
"2580","5c634aca9d0d7000012479a0",0.5,0.722222222222222,0.722222222222222,129
"2581","5c654e352f6d5e000174bae5",0.5,0.277777777777778,0.722222222222222,130
"2582","5c654e352f6d5e000174bae5",0.5,0.0555555555555556,0.722222222222222,130
"2583","5c654e352f6d5e000174bae5",0.5,0.388888888888889,0.611111111111111,130
"2584","5c654e352f6d5e000174bae5",0.5,0.277777777777778,0.611111111111111,130
"2585","5c654e352f6d5e000174bae5",0.5,0.277777777777778,0.722222222222222,130
"2586","5c654e352f6d5e000174bae5",0.5,0.166666666666667,0.722222222222222,130
"2587","5c654e352f6d5e000174bae5",0,0.277777777777778,0.722222222222222,130
"2588","5c654e352f6d5e000174bae5",0,0.277777777777778,0.833333333333333,130
"2589","5c654e352f6d5e000174bae5",0.5,0.277777777777778,0.722222222222222,130
"2590","5c654e352f6d5e000174bae5",0.5,0.166666666666667,0.722222222222222,130
"2591","5c654e352f6d5e000174bae5",0.5,0.166666666666667,0.722222222222222,130
"2592","5c654e352f6d5e000174bae5",0,0.5,0.833333333333333,130
"2593","5c654e352f6d5e000174bae5",0,0.388888888888889,0.833333333333333,130
"2594","5c654e352f6d5e000174bae5",0,0.388888888888889,0.833333333333333,130
"2595","5c654e352f6d5e000174bae5",0,0.5,0.833333333333333,130
"2596","5c654e352f6d5e000174bae5",0.5,0.277777777777778,0.833333333333333,130
"2597","5c654e352f6d5e000174bae5",0,0.388888888888889,0.944444444444444,130
"2598","5c654e352f6d5e000174bae5",0,0.5,0.833333333333333,130
"2599","5c654e352f6d5e000174bae5",0,0.611111111111111,0.833333333333333,130
"2600","5c654e352f6d5e000174bae5",0,0.388888888888889,0.944444444444444,130
"2601","5c69be6ac3aaf50001c69311",0.5,0.611111111111111,0.5,131
"2602","5c69be6ac3aaf50001c69311",0.5,0.5,0.388888888888889,131
"2603","5c69be6ac3aaf50001c69311",0.5,0.611111111111111,0.388888888888889,131
"2604","5c69be6ac3aaf50001c69311",0.5,0.388888888888889,0.388888888888889,131
"2605","5c69be6ac3aaf50001c69311",0.5,0.388888888888889,0.277777777777778,131
"2606","5c69be6ac3aaf50001c69311",0.5,0.277777777777778,0.277777777777778,131
"2607","5c69be6ac3aaf50001c69311",0.5,0.166666666666667,0.388888888888889,131
"2608","5c69be6ac3aaf50001c69311",0,0.277777777777778,0.277777777777778,131
"2609","5c69be6ac3aaf50001c69311",0,0.277777777777778,0.5,131
"2610","5c69be6ac3aaf50001c69311",0.5,0.277777777777778,0.277777777777778,131
"2611","5c69be6ac3aaf50001c69311",0.5,0.611111111111111,0.722222222222222,131
"2612","5c69be6ac3aaf50001c69311",0,0.611111111111111,0.611111111111111,131
"2613","5c69be6ac3aaf50001c69311",0,0.611111111111111,0.611111111111111,131
"2614","5c69be6ac3aaf50001c69311",0,0.833333333333333,0.611111111111111,131
"2615","5c69be6ac3aaf50001c69311",0,0.611111111111111,0.722222222222222,131
"2616","5c69be6ac3aaf50001c69311",0,0.833333333333333,0.722222222222222,131
"2617","5c69be6ac3aaf50001c69311",0,0.833333333333333,0.833333333333333,131
"2618","5c69be6ac3aaf50001c69311",0.5,0.833333333333333,0.833333333333333,131
"2619","5c69be6ac3aaf50001c69311",0,0.388888888888889,0.722222222222222,131
"2620","5c69be6ac3aaf50001c69311",0,0.833333333333333,0.722222222222222,131
"2621","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.722222222222222,132
"2622","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.833333333333333,132
"2623","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.944444444444444,132
"2624","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.833333333333333,132
"2625","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.833333333333333,132
"2626","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.944444444444444,132
"2627","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.944444444444444,132
"2628","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.944444444444444,132
"2629","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.944444444444444,132
"2630","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.944444444444444,132
"2631","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.722222222222222,132
"2632","5c6c08c5d9c1580001ce9aab",0,0.0555555555555556,0.833333333333333,132
"2633","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.944444444444444,132
"2634","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.833333333333333,132
"2635","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.722222222222222,132
"2636","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.388888888888889,132
"2637","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.277777777777778,132
"2638","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.5,132
"2639","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.277777777777778,132
"2640","5c6c08c5d9c1580001ce9aab",0.5,0.0555555555555556,0.611111111111111,132
"2641","5c6c78c4f9951f0001db8bd5",0,0.722222222222222,0.611111111111111,133
"2642","5c6c78c4f9951f0001db8bd5",0,0.611111111111111,0.611111111111111,133
"2643","5c6c78c4f9951f0001db8bd5",0,0.722222222222222,0.611111111111111,133
"2644","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.611111111111111,133
"2645","5c6c78c4f9951f0001db8bd5",0,0.611111111111111,0.722222222222222,133
"2646","5c6c78c4f9951f0001db8bd5",0,0.611111111111111,0.722222222222222,133
"2647","5c6c78c4f9951f0001db8bd5",0.5,0.722222222222222,0.722222222222222,133
"2648","5c6c78c4f9951f0001db8bd5",0,0.722222222222222,0.833333333333333,133
"2649","5c6c78c4f9951f0001db8bd5",0,0.5,0.722222222222222,133
"2650","5c6c78c4f9951f0001db8bd5",0,0.722222222222222,0.722222222222222,133
"2651","5c6c78c4f9951f0001db8bd5",0.5,0.611111111111111,0.611111111111111,133
"2652","5c6c78c4f9951f0001db8bd5",0.5,0.611111111111111,0.611111111111111,133
"2653","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.611111111111111,133
"2654","5c6c78c4f9951f0001db8bd5",0,0.611111111111111,0.611111111111111,133
"2655","5c6c78c4f9951f0001db8bd5",0.5,0.611111111111111,0.833333333333333,133
"2656","5c6c78c4f9951f0001db8bd5",0,0.722222222222222,0.611111111111111,133
"2657","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.611111111111111,133
"2658","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.611111111111111,133
"2659","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.5,133
"2660","5c6c78c4f9951f0001db8bd5",0.5,0.5,0.611111111111111,133
"2661","5c6de2ba2bdd040001d6b293",0,0.5,0.722222222222222,134
"2662","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.611111111111111,134
"2663","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.5,134
"2664","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.611111111111111,134
"2665","5c6de2ba2bdd040001d6b293",0.5,0.277777777777778,0.722222222222222,134
"2666","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.388888888888889,134
"2667","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.5,134
"2668","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.388888888888889,134
"2669","5c6de2ba2bdd040001d6b293",0.5,0.277777777777778,0.5,134
"2670","5c6de2ba2bdd040001d6b293",0,0.277777777777778,0.388888888888889,134
"2671","5c6de2ba2bdd040001d6b293",0,0.388888888888889,0.722222222222222,134
"2672","5c6de2ba2bdd040001d6b293",0,0.388888888888889,0.722222222222222,134
"2673","5c6de2ba2bdd040001d6b293",0.5,0.5,0.5,134
"2674","5c6de2ba2bdd040001d6b293",0,0.388888888888889,0.833333333333333,134
"2675","5c6de2ba2bdd040001d6b293",0,0.5,0.611111111111111,134
"2676","5c6de2ba2bdd040001d6b293",0,0.277777777777778,0.944444444444444,134
"2677","5c6de2ba2bdd040001d6b293",0.5,0.388888888888889,0.833333333333333,134
"2678","5c6de2ba2bdd040001d6b293",0,0.5,0.833333333333333,134
"2679","5c6de2ba2bdd040001d6b293",0,0.388888888888889,0.944444444444444,134
"2680","5c6de2ba2bdd040001d6b293",0,0.611111111111111,0.833333333333333,134
"2681","5c6fc42118508b0001e1e711",0.5,0.388888888888889,0.833333333333333,135
"2682","5c6fc42118508b0001e1e711",0,0.722222222222222,0.944444444444444,135
"2683","5c6fc42118508b0001e1e711",0.5,0.722222222222222,0.944444444444444,135
"2684","5c6fc42118508b0001e1e711",0,0.611111111111111,0.944444444444444,135
"2685","5c6fc42118508b0001e1e711",0,0.611111111111111,0.944444444444444,135
"2686","5c6fc42118508b0001e1e711",0,0.722222222222222,0.944444444444444,135
"2687","5c6fc42118508b0001e1e711",0,0.722222222222222,0.944444444444444,135
"2688","5c6fc42118508b0001e1e711",0,0.722222222222222,0.944444444444444,135
"2689","5c6fc42118508b0001e1e711",0,0.833333333333333,0.944444444444444,135
"2690","5c6fc42118508b0001e1e711",0,0.944444444444444,0.944444444444444,135
"2691","5c6fc42118508b0001e1e711",0.5,0.833333333333333,0.944444444444444,135
"2692","5c6fc42118508b0001e1e711",0.5,0.833333333333333,0.944444444444444,135
"2693","5c6fc42118508b0001e1e711",0.5,0.722222222222222,0.944444444444444,135
"2694","5c6fc42118508b0001e1e711",0,0.833333333333333,0.944444444444444,135
"2695","5c6fc42118508b0001e1e711",0,0.833333333333333,0.944444444444444,135
"2696","5c6fc42118508b0001e1e711",0.5,0.944444444444444,0.944444444444444,135
"2697","5c6fc42118508b0001e1e711",0.5,0.833333333333333,0.944444444444444,135
"2698","5c6fc42118508b0001e1e711",0.5,0.722222222222222,0.944444444444444,135
"2699","5c6fc42118508b0001e1e711",0.5,0.722222222222222,0.944444444444444,135
"2700","5c6fc42118508b0001e1e711",0.5,0.833333333333333,0.833333333333333,135
"2701","5c7840493454d70001df81ee",0,0.5,0.833333333333333,136
"2702","5c7840493454d70001df81ee",0,0.388888888888889,0.944444444444444,136
"2703","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2704","5c7840493454d70001df81ee",0.5,0.388888888888889,0.944444444444444,136
"2705","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2706","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2707","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2708","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2709","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2710","5c7840493454d70001df81ee",0.5,0.5,0.944444444444444,136
"2711","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2712","5c7840493454d70001df81ee",0,0.5,0.944444444444444,136
"2713","5c7840493454d70001df81ee",0.5,0.5,0.944444444444444,136
"2714","5c7840493454d70001df81ee",0.5,0.5,0.944444444444444,136
"2715","5c7840493454d70001df81ee",0.5,0.388888888888889,0.944444444444444,136
"2716","5c7840493454d70001df81ee",0.5,0.5,0.944444444444444,136
"2717","5c7840493454d70001df81ee",0.5,0.5,0.944444444444444,136
"2718","5c7840493454d70001df81ee",0.5,0.388888888888889,0.944444444444444,136
"2719","5c7840493454d70001df81ee",0.5,0.388888888888889,0.833333333333333,136
"2720","5c7840493454d70001df81ee",0.5,0.388888888888889,0.833333333333333,136
"2721","5c790c7e8fbcb100146b6cd8",0.5,0.277777777777778,0.944444444444444,137
"2722","5c790c7e8fbcb100146b6cd8",0.5,0.277777777777778,0.944444444444444,137
"2723","5c790c7e8fbcb100146b6cd8",0.5,0.0555555555555556,0.944444444444444,137
"2724","5c790c7e8fbcb100146b6cd8",0.5,0.0555555555555556,0.944444444444444,137
"2725","5c790c7e8fbcb100146b6cd8",0.5,0.0555555555555556,0.944444444444444,137
"2726","5c790c7e8fbcb100146b6cd8",0.5,0.0555555555555556,0.944444444444444,137
"2727","5c790c7e8fbcb100146b6cd8",0,0.388888888888889,0.944444444444444,137
"2728","5c790c7e8fbcb100146b6cd8",0.5,0.388888888888889,0.944444444444444,137
"2729","5c790c7e8fbcb100146b6cd8",0,0.5,0.944444444444444,137
"2730","5c790c7e8fbcb100146b6cd8",0.5,0.388888888888889,0.944444444444444,137
"2731","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2732","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2733","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2734","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2735","5c790c7e8fbcb100146b6cd8",0.5,0.944444444444444,0.944444444444444,137
"2736","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2737","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2738","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2739","5c790c7e8fbcb100146b6cd8",0,0.944444444444444,0.944444444444444,137
"2740","5c790c7e8fbcb100146b6cd8",0.5,0.944444444444444,0.944444444444444,137
"2741","5c7e22dc6babcb0001850548",0.5,0.5,0.722222222222222,138
"2742","5c7e22dc6babcb0001850548",0,0.611111111111111,0.611111111111111,138
"2743","5c7e22dc6babcb0001850548",0.5,0.277777777777778,0.833333333333333,138
"2744","5c7e22dc6babcb0001850548",0.5,0.166666666666667,0.277777777777778,138
"2745","5c7e22dc6babcb0001850548",0.5,0.388888888888889,0.722222222222222,138
"2746","5c7e22dc6babcb0001850548",0.5,0.0555555555555556,0.722222222222222,138
"2747","5c7e22dc6babcb0001850548",0,0.277777777777778,0.388888888888889,138
"2748","5c7e22dc6babcb0001850548",0.5,0.388888888888889,0.0555555555555556,138
"2749","5c7e22dc6babcb0001850548",0.5,0.166666666666667,0.277777777777778,138
"2750","5c7e22dc6babcb0001850548",0.5,0.0555555555555556,0.0555555555555556,138
"2751","5c7e22dc6babcb0001850548",0,0.277777777777778,0.722222222222222,138
"2752","5c7e22dc6babcb0001850548",0,0.944444444444444,0.5,138
"2753","5c7e22dc6babcb0001850548",0,0.944444444444444,0.944444444444444,138
"2754","5c7e22dc6babcb0001850548",0,0.944444444444444,0.833333333333333,138
"2755","5c7e22dc6babcb0001850548",0,0.722222222222222,0.833333333333333,138
"2756","5c7e22dc6babcb0001850548",0.5,0.5,0.944444444444444,138
