"","ID","one","two","three","four","five","six","seven","eight","nine","ten","eleven","twelve","ll"
"ID571","5f18362e7f876d064235cd4d",0.943250872266275,0.977469491028466,0.953349093351625,0.25316628572023,0.00958812970501079,0.19434355512572,0.0509477791825537,0.0811828635913722,0.819234629204984,0.308814858245112,0.82406201036896,NA,67.9007479427301
"ID572","5f188417c5b3a405f3ccaf42",0.704394618491934,0.908703002869072,0.665739659883937,0.723637700887005,0.726399527079188,0.863362028353857,0.101496634376219,0.885776857271426,0.865324706538657,0.138902548908421,0.583922919404334,NA,36.7141708522714
"ID573","5f197913958d110428c74dc3",0.950471714326109,0.941684221521545,0.793431051351128,0.820723077648001,0.952258531844867,0.947385648237144,0.0814960806373151,0.0595599961005338,0.0147101371579125,0.23164483021405,0.933586744044551,NA,47.1835412807722
"ID574","5f1992235bab3d018fea7199",0.903591324669717,0.754437781471616,0.927522774718896,0.377937386395273,0.411413370404337,0.541721655339819,0.165586437498981,0.400790037802046,0.247054950593808,0.746028213010576,0.273121690986213,NA,17.9049162829955
"ID575","5f1cbc000b408b58e8d2799d",0.988980627892157,0.991863122540055,0.453525436599541,0.420908043341878,0.730625372982233,0.552828379007211,0.0910578495270262,0.479707651005204,0.427339890099329,0.187140412336858,0.18516485952487,NA,36.6530682505585
"ID576","5f1dbd03e2aa49719e42be44",0.454037646094347,0.755692513173831,0.948545071808124,0.978383320787069,0.702560933463313,0.994788193668155,0.151865523972885,0.0375746230869681,0.56194593645081,0.31060985441758,0.228458629370694,NA,15.2671393534963
"ID577","5f1e8c0cff2a66849b622c3f",0.67399187027672,0.943081892079587,0.658958014726045,0.429917611708929,0.929487007712853,0.214612831718553,0.0766025327432881,0.801171776592491,0.641166977995252,0.290851311825623,0.125412401159043,NA,45.1756531266135
"ID578","5f1ec05b39c51401c9816f75",0.0997168155018934,0.987621319593394,0.172933188212829,0.423670330045562,0.362452454754005,0.674501982386749,0.076529948021914,0.617090520658838,0.22195601301042,0.588457368407739,0.394110671849967,NA,51.2190349233063
"ID579","5f1ecb5f19d0160009650698",0.809278680424368,0.871064837444681,0.897540536723353,0.893762428484741,0.23513436094782,0.145505170458288,0.133425360378874,0.711011799296137,0.830977609303775,0.792098520290999,0.866746056104882,NA,26.6250306519167
"ID580","5f2022e9b0c712068b39881d",0.971387041707411,0.906157189659819,0.864393437611997,0.557630213136073,0.402621162463664,0.304051137717426,0.212152842681236,0.457847007450631,0.467939679809285,0.539963957149025,0.813755465770748,NA,3.0729188753737
"ID581","5f219544dd502e57a6fbc1ea",0.199833612443097,0.842319948378503,0.305265612845399,0.0232316199717752,0.613581696177058,0.554052481516047,0.10192231655599,0.889325899595272,0.144709677354245,0.780367716614803,0.97742786307545,NA,36.4835107348994
"ID582","5f22d64ea30b70011ef0c798",0.256447381371257,0.895833874170816,0.370935503184864,0.341460833089527,0.442872887892685,0.709160897997991,0.0395615107684326,0.267785450478863,0.799460235511393,0.434849673046082,0.785892551992349,NA,70.5652088746943
"ID583","5f230a01e84721061b991468",0.967118168487298,0.951788273877919,0.971029841568242,0.93171194150236,0.473633965225413,0.84967238183078,0.261117456820159,0.859750030315669,0.909042869946833,0.794196483252843,0.645635770844365,NA,0.89108144890365
"ID584","5f23f14e2ecae8011ec4021f",0.9122644877201,0.88038564748709,0.70875475534776,0.517760057007104,0.314996673412738,0.237572616133554,0.0397938881178972,0.410531328922012,0.596368628190157,0.36983428232559,0.517985190263673,NA,77.2386633269412
"ID585","5f241d0b45dc8a000bf6598e",0.715278499166313,0.733375264408379,0.951367503598157,0.986668502659806,0.924197725166832,0.994564210270602,0.0568568275014583,0.258427169069983,0.436791078212599,0.554585316721814,0.043129744286455,NA,60.1425435043497
"ID586","5f2458749912ad00087e5677",0.998535749906989,0.998276575703585,0.763724844218839,0.811996394191714,0.27877057269267,0.460357558532032,0.06696611235987,0.721329720599722,0.791120795455053,0.786682270541192,0.798108548727155,NA,39.9849986657098
"ID587","5f248b5e85d14607869bf0b1",0.845132744101891,0.872895172136492,0.84600302514486,0.290723701211477,0.307282652048349,0.263732411480272,0.128863005305102,0.614816400354475,0.568269120110811,0.188614978593645,0.721525654870785,NA,25.6419171770648
"ID588","5f259a37b31f0a24d246592c",0.524491764032958,0.816422934509805,0.163206432079521,0.3038978798569,0.253443159568408,0.3022356067317,0.0609857296004956,0.91651299773633,0.494459288667589,0.16786867925344,0.247756857460473,NA,55.4316003534974
"ID589","5f26f8c4865df449da96eb01",0.924155547629663,0.862448648644194,0.884879755910515,0.624175879535734,0.29849260573429,0.717205655196842,0.0643432666431159,0.318034528199869,0.857280303011826,0.0398117572660398,0.88281464245717,NA,54.6543440231522
"ID590","5f27f1cb93d6b104aba364b7",0.588184539723682,0.966674199568193,0.985491876706485,0.967493517570014,0.963973190261902,0.978326367219025,0.0901318412567574,0.947949157288131,0.878526710826125,0.669226760845531,0.825954677378434,NA,32.7097199923707
"ID591","5f2855353350fe14fdf0e5ed",0.991239204744465,0.982962711618095,0.839848685042789,0.757642594493519,0.641772344803838,0.722038603500513,0.155127838508583,0.200113767971027,0.118471172378823,0.135317257207415,0.268575700170993,NA,20.4259565856512
"ID592","5f2923126e0e8f000bf30b5e",0.785297878349283,0.947076344983774,0.950080784957219,0.884006627232369,0.996771977237408,0.912806264772652,0.233925153464199,0.87220161186553,0.292167198097103,0.721428404398858,0.700918291774804,NA,7.7131115548545
"ID593","5f29771a02125b079dfbd06f",0.513266366723011,0.417631051663369,0.0566432387603993,0.113090513103748,0.380585797839924,0.446440645959992,0.173598853441907,0.719113062023181,0.546861325280659,0.807642094147233,0.748474275990753,NA,13.2199568757846
"ID594","5f2ada2a200d1e3e9055a672",0.975161290926947,0.988772511667943,0.743034614416018,0.695019260850286,0.568707838695814,0.66208037679166,0.163754358292434,0.894534137698477,0.90936881849032,0.948418684020977,0.455554407300542,NA,17.4255633236878
"ID595","5f2aeb4488d9b2432bb9e1c0",0.660586426370892,0.976137933200232,0.99117209895161,0.0370173416507253,0.47069553089816,0.296109613641609,0.0577927718222399,0.160099499592938,0.0489643220494502,0.762567958924858,0.79999307290403,NA,60.7243205440089
"ID596","5f2afb53c46fc647c2340fd1",0.758312900272262,0.602630091760544,0.599862561233367,0.02736778195975,0.374379082004082,0.727231843346393,0.0950531013620316,0.752157458005319,0.896574948991304,0.00279647840433188,0.190779806263499,NA,39.9739494443992
"ID597","5f2b24337bf4715276306315",0.943720091219828,0.922954973340052,0.302806232129287,0.470768161497756,0.676430712796793,0.625326812599205,0.112065896030036,0.913250449756494,0.585293925691798,0.803166315709657,0.220249417129311,NA,30.4031746149976
"ID598","5f2b24c4224df7527baee383",0.796724007147648,0.972336422147065,0.910004921193556,0.856519859649414,0.550957341069488,0.584293069127682,0.138631042459703,0.839116439429299,0.554998405668735,0.886605078739678,0.31315775006971,NA,20.4943849355813
"ID599","5f2bc8528a626e67a97c0aa1",0.656211682877048,0.837355979648042,0.281367108507245,0.895572387282647,0.272640446599895,0.12679846475486,0.0945723727034606,0.976761363603639,0.375505989195848,0.449887079513661,0.774916245954654,NA,39.7833577292252
"ID600","5f2bca23a5b07c67ada7968a",0.948119364671569,0.981245383964476,0.922767462949416,0.992383555336643,0.810639998886492,0.822264561083386,0.108363836992485,0.340337301721061,0.544007968219258,0.574172538381732,0.756040435656217,NA,37.4300917085037
"ID601","5f2be26ccab8eb00086d40b5",0.849321390528136,0.814011736264168,0.981668526676495,0.953069751757945,0.968172096390831,0.899678899123935,0.131938210662973,0.642040341410847,0.887723738213554,0.761779130338705,0.368663007311407,NA,24.6177993018017
"ID602","5f2be5fbd7e754013893eb59",0.75772484662866,0.725489832483127,0.996549683705332,0.988500629582123,0.963354712993835,0.950890806783399,0.146598012709972,0.347830994726886,0.679978173530266,0.737890422602547,0.780055730425329,NA,18.5324880516966
"ID603","5f2bee3fa37b0b0132970ddc",0.243840278094189,0.992375866044056,0.254164338740062,0.333676915742278,0.184238190662601,0.799584959259206,0.0754561415565582,0.248986169919428,0.350908935514662,0.70657692681454,0.0703681790536834,NA,51.2722820530359
"ID604","5f2bffa8d4f0d601244ab240",0.761632407956479,0.868659026311374,0.993557730641374,0.214628720095352,0.584589591396984,0.379108048827061,0.1699375755369,0.391461801453002,0.614840219804384,0.449495380944961,0.103473905193372,NA,17.6165952308837
"ID605","5f2c05948726de01f9bf6a7c",0.852597568011086,0.968124960048621,0.920186214037515,0.96366724582004,0.474019562015769,0.45727787580283,0.22807864658497,0.975491321229214,0.8802045940889,0.85921270477702,0.75386790661091,NA,2.5513791450741
"ID606","5f2c07c53622f2034a40db50",0.0619718647343788,0.899050335818553,0.165163743149757,0.975302620691465,0.303120456749516,0.996383069255948,0.255171020453664,0.380474131262272,0.249719807467315,0.738394093504425,0.0228751142881231,NA,0.0301541076584301
"ID607","5f2c10bad876b704a0759fd6",0.68013410879464,0.670841622255427,0.916607902318278,0.925514166839609,0.802406153845828,0.792767531604306,0.305790769907995,0.835816995276511,0.942727886212131,0.569422648324249,0.627917423301362,NA,-5.53958524549661
"ID608","5f2d10d8f5f28c000afb87d3",0.905089368143388,0.867454342128194,0.977199577539962,0.961295165441702,0.971576371965067,0.915384074957955,0.142960807179486,0.729644837556029,0.357718540250845,0.791770206027492,0.628774422269319,NA,22.2377180798673
"ID609","5f2d9e2afb4a950991d2a14b",0.693596227910413,0.977047582911244,0.95695792052588,0.647286771983762,0.537203045274454,0.700010397815816,0.163973498280155,0.0695449752848693,0.366657492470363,0.284442342519951,0.919533967842497,NA,16.952378215645
"ID610","5f2dc640c29b7f0fed3683e3",0.566516318150327,0.515859811131051,0.133287695048662,0.0443576408870865,0.117640968152966,0.396932272091955,0.0245147372425701,0.539910505691356,0.255517214468335,0.927211850536958,0.359329432660693,NA,102.968181040158
"ID611","5f2e3fea6383511a77d0f9b3",0.978487774631558,0.983508576769018,0.476149277764798,0.197316690797355,0.904554253633445,0.922247755984821,0.0578036953084998,0.679867230031087,0.162297460518911,0.833232214664182,0.0389205959711806,NA,63.0932927756228
"ID612","5f2e9b642839112147fe5f2f",0.0942778616519166,0.780021085447161,0.195509557966864,0.938227656646067,0.121508586990303,0.679266857238403,0.153625738508543,0.847639708193844,0.0812941467495878,0.0634019150618862,0.536700777360272,NA,21.0884379879685
"ID613","5f2f142ffcfbc32f12925bec",0.539292102250065,0.461848549469535,0.033908523188947,0.241910889932778,0.293847080220832,0.217736417427171,0.283706651315937,0.936471158426494,0.11990671448607,0.338657874913561,0.739059800817158,NA,-5.56960951226951
"ID614","5f2ffd95ce0c0c061b06a0f5",0.525481640965275,0.96104019314157,0.306542578302089,0.120920011743372,0.778152564256763,0.213347142548092,0.113426998752176,0.517241463968092,0.180365130767189,0.215076535186675,0.663815387393224,NA,32.8902855774542
"ID615","5f312ec0687725067ffd15e9",0.810628247133691,0.755622160358788,0.833943456660506,0.0381000162533335,0.162161142363522,0.59531613169043,0.146667684043147,0.985137509868391,0.780136405083391,0.801287887669841,0.459431284059854,NA,17.3889382794944
"ID616","5f31a239e7ed2f09f2b4a4ef",0.879281930549246,0.91869923397051,0.538381429521161,0.210925148239979,0.146450812900992,0.768460202947876,0.0695967900648437,0.845160187172199,0.88483117445708,0.675684676418045,0.726148531499121,NA,52.4495207604695
"ID617","5f31b2bf1b0c420c2954969c",0.691192590832165,0.985754353174928,0.968515336362129,0.111474038916934,0.987493351030161,0.484944454749552,0.098899763613221,0.828767939437144,0.248055570880597,0.629737952914325,0.0619227932063018,NA,31.4099054116702
"ID618","5f324e1c83c53019f9fa5da0",0.948414591462944,0.917633261428583,0.813322396305005,0.572128077649752,0.474074573049354,0.672645248837681,0.238550967599103,0.0157516641326339,0.185080409855975,0.637841117412549,0.15370423651664,NA,1.07154031496856
"ID619","5f32a30554a2e308e31e66ff",0.49093905260231,0.958835388697425,0.250488745928115,0.323718251300536,0.0464932324827446,0.889645978356097,0.0915654678623794,0.109242286634804,0.303600253788781,0.415105100383514,0.605014164769421,NA,45.1932350749153
"ID620","5f32f1f9f2bc330b8351c3dd",0.538216219720122,0.773998989817309,0.905522541532648,0.997885489505486,0.902304842830014,0.974465745044118,0.304571449146545,0.512235651744269,0.182918209016817,0.636196700494976,0.399958950117789,NA,-8.48547125660216
"ID621","5f32f439eab77d0cb4bc38a5",0.355735015545071,0.825934110996654,0.203364514860016,0.188680698374955,0.884286758889959,0.221928249319007,0.0972711004422799,0.473802206932076,0.154447291840175,0.589969034084906,0.609220660486693,NA,37.2656558877922
"ID622","5f32fa63575cf50db8d2cc90",0.582560933442002,0.507683173068369,0.0967882112237493,0.0427325962562577,0.454289288450406,0.0922272309721885,0.0553292395940929,0.359397694605444,0.633248934607441,0.257986667688198,0.121873268361527,NA,64.6255282092635
"ID623","5f33cac684d9d9065dad86a8",0.974785536055776,0.931559293788028,0.901544388528378,0.33112820404604,0.425391243694752,0.676948862203895,0.138112433791311,0.700525445287074,0.413362460220802,0.839905143728772,0.126620219899021,NA,21.2880151299014
"ID624","5f3503018f696042ee147b91",0.984572477679107,0.97571450553001,0.920593891934976,0.829792216800869,0.34290178434901,0.570802002317006,0.105569367247325,0.871885273932761,0.545390360329435,0.713681276592051,0.232820230144735,NA,31.3387848986474
"ID625","5f355c9e7109cd4e6dd38250",0.832474705223249,0.927253521324111,0.925238517796989,0.961190589727642,0.816009445946713,0.645192739940971,0.157672946862672,0.98399189205278,0.580221976160027,0.0821382605152776,0.898152682838752,NA,16.1934185045086
"ID626","5f3570450db2f81214468db6",0.940096580165862,0.928069753456394,0.583213233553893,0.416972620554996,0.25432123266037,0.938288443274172,0.0558054470549426,0.103720151407304,0.606222851744141,0.241327081197835,0.778448801636269,NA,55.4721772273126
"ID627","5f382871f94c8830854a5bdb",0.780678447887861,0.936780481885554,0.479554185761339,0.625984661460601,0.4552549553665,0.465441607977993,0.130072601397112,0.449133088707926,0.256060959426745,0.865032827164152,0.57348682587574,NA,30.1357802694619
"ID628","5f397d0428b373506d9a6fc7",0.779697483537483,0.913686969673855,0.972697954880988,0.878959295004218,0.77751313719816,0.842374723251596,0.17243023133284,0.7106381639845,0.807737147653542,0.850773255937006,0.65925062824368,NA,12.3923064795329
"ID629","5f39a2fd2d394917284dd66f",0.954725144069765,0.535745921360459,0.259112128439734,0.182861303831326,0.35401633082001,0.585090873574656,0.269959304238201,0.66693937167481,0.000675642806452437,0.508052937445644,0.665465501594161,NA,-6.54825343160425
"ID630","5f3a500d8741a5616ef6374e",0.919591738109557,0.939212325335053,0.75172614367899,0.756523346094637,0.837911788454121,0.521008854915138,0.115461477868775,0.41015754335963,0.759861301264258,0.627741108321579,0.145510625791877,NA,33.9466792644682
"ID631","5f3ab128c4b6921312f28237",0.0564955193073287,0.965719928490885,0.0418384352696892,0.822017023355203,0.62012332432663,0.946129355028665,0.0776909062734413,0.151381397649824,0.21599925959067,0.856438584118546,0.623041863976213,NA,47.6052519152347
"ID632","5f3c36f298f6eb481d1bd2f4",0.418699145498768,0.976483697026306,0.249308365210535,0.237827348211363,0.161888423017032,0.227407471535685,0.102759141155984,0.529527954795345,0.987108721359404,0.00106300987835239,0.968364462277946,NA,35.2133773749522
"ID633","5f3d3d4f57b8fe07798fd8b3",0.93176061745701,0.959422335138743,0.788961718608394,0.9522442957852,0.881867162864968,0.983410534110912,0.125185284903112,0.263692884400823,0.242028564514471,0.544123936048059,0.729672179582835,NA,35.6660407226547
"ID634","5f3e3c158d08ce0008cc9deb",0.507214066713209,0.997836898283898,0.036658474666894,0.0628467094011454,0.562005676263304,0.543411795938309,0.0320075472694815,0.00143858746416381,0.0191991517971483,0.529279324526286,0.302666710763865,NA,95.7302550986131
"ID635","5f3e72de0306de0838b6ec09",0.573271527503366,0.559404550244073,0.0909525341380009,0.0513823987169437,0.211201805965599,0.204141776444431,0.164288116868148,0.193163598690881,0.630484353871682,0.619493047694065,0.264102128049985,NA,13.8791981363621
"ID636","5f404333140cfe16fe3c195c",0.665070706898224,0.819895485261687,0.461147079557562,0.920242968415747,0.555917158128855,0.630896845471299,0.0711585558007874,0.728041000382897,0.225323543313122,0.402089341878513,0.655218209632144,NA,54.570566678274
"ID637","5f417faa35eb0a31e9dad9da",0.198599237393866,0.750573594833981,0.18742545379444,0.119831573681287,0.172061890318393,0.760828857486674,0.152855848441151,0.722790113114222,0.202685171116983,0.897105757448026,0.224789829014628,NA,18.1144052465944
"ID638","5f4283d149962e4746b32a38",0.354170265543034,0.30820323428638,0.11402321976278,0.0854948761409283,0.836212704747396,0.877440144172475,0.0791623244638632,0.593587904316511,0.531257017576742,0.777141630674507,0.226178650239872,NA,42.6470553688902
"ID639","5f438581427f575c562c573e",0.561796675730922,0.741089034020767,0.110222251162829,0.111439617802339,0.11699606866223,0.444551485407732,0.382767132721319,0.444719562914071,0.480992323492064,0.527566621117405,0.550671455134428,NA,-20.2356591272622
"ID640","5f46d480bf76700acde7784d",0.487239958662036,0.950129587132962,0.65751919312408,0.495257682368863,0.464036176083063,0.777834138818135,0.0625109389108783,0.320493674474579,0.733039638922249,0.08389463765719,0.289958917136301,NA,49.8426976345427
"ID641","5f48b1cdd8963d367b20dee9",0.965537895991803,0.646705423436408,0.731113458314319,0.602479734154658,0.6032178055132,0.337261200270959,0.351470179687752,0.282271504558264,0.210835947484489,0.343420148056078,0.928396715847706,NA,-13.0192107804629
"ID642","5f490c36e860a4403193a1ca",0.976934420497778,0.996543255017172,0.933561274453322,0.413155281022926,0.463135382174461,0.897857713682283,0.200727091182541,0.785845478615091,0.363535896364577,0.461038580189522,0.787893830731797,NA,8.58848192679766
"ID643","5f4a274f21ec8a5971fbb33f",0.200658659292193,0.954777800154347,0.662342631972167,0.948257848527681,0.0292000998982065,0.96040339051101,0.100864260183434,0.356132632451691,0.241474287389145,0.461278277593369,0.799094970934806,NA,30.3412547164699
"ID644","5f4abba4eae118551d4dc244",0.841997921986676,0.889078985441777,0.741516352994765,0.144939736781943,0.451862361253067,0.0758501482680151,0.0858120964683419,0.122387679683049,0.786073635489138,0.400657708990874,0.93138540281137,NA,43.7712727261474
"ID645","5f4b519ca3fbc100080a4a2f",0.53366467889726,0.786443850243644,0.977416295171566,0.964374312440038,0.228222557154377,0.860199651036206,0.112472694811168,0.227015673649891,0.849985887936516,0.751978139389748,0.153700955254621,NA,35.4938513009117
"ID646","5f4b8e6bb7e5b374f9798c6d",0.968292968656619,0.965373055966758,0.911132386667865,0.93323030774881,0.868081484772783,0.828109764492334,0.096713197505437,0.270122141932328,0.509150829409099,0.588253589771803,0.288217403223885,NA,40.9162992211885
"ID647","5f4ba7007200c9762cc4c708",0.942308779253625,0.964765310615827,0.0743837420491461,0.350506478033331,0.970376945182551,0.665777873411451,0.0764136816479055,0.106804777468646,0.0365358638107422,0.197684689382294,0.00107827618009224,NA,50.9806134644201
"ID648","5f4d3240377d051139514820",0.684440004564459,0.689098724699308,0.285039066768571,0.283121778005589,0.891563224641128,0.952034291440015,0.112686498050355,0.78593328579343,0.235614641034663,0.0692346759758553,0.757254679513901,NA,36.1331352705467
"ID649","5f4e117dbfcaa83f1b418976",0.421262220349042,0.487802664339456,0.873378506667895,0.879097635179544,0.232766764465684,0.414912297427676,0.0685243690812942,0.153082022213267,0.158956328516357,0.321863081920061,0.285948825179496,NA,48.1114908597154
"ID650","5f4ea2ec9ecd220c1fa71341",0.114320844108224,0.993738923566151,0.019505442544989,0.151758385185466,0.386663446105756,0.300077689486702,0.0643837620080494,0.297242030004801,0.0423915845773704,0.724675084217423,0.377252241273131,NA,50.2839318516458
"ID651","5f4f5d8a9468440009ed7a67",0.0607427646950582,0.85832370287756,0.149293079072377,0.697483089317056,0.899438574209262,0.59444922393226,0.0595073167500212,0.231669619403376,0.149500874931473,0.716799367967318,0.190782680549644,NA,55.0985715068062
"ID652","5f4f69faf3505f0109ed9e75",0.839855698135039,0.929506313029379,0.0932869588803364,0.257192905606491,0.057522079965227,0.784174716300147,0.138772241729832,0.17479624499001,0.538964089485147,0.703421062836272,0.26432693537967,NA,17.6249511800839
"ID653","5f4fc5a17fc3a50dafd67169",0.996267476125484,0.985389787594078,0.773831516223103,0.842278265445643,0.888004296241261,0.803482018965561,0.0721724157952529,0.490490230494123,0.0886823118306187,0.589799415560074,0.128542679081248,NA,48.0706178803166
"ID654","5f507cd87b38b81fa565ea20",0.840807250947803,0.897029652237019,0.985383504467657,0.958742638516962,0.849542709051439,0.953171421337191,0.213148431372161,0.841212755109914,0.355983996232062,0.836209090674553,0.405380252653943,NA,7.3484582403876
"ID655","5f50d6ff81dfe726a0f8343d",0.698073915607824,0.923277799705765,0.379632277334901,0.25145572370939,0.676413519421886,0.912529762210005,0.0842193400543238,0.377607325304105,0.252562058133762,0.548685797450895,0.275453959942275,NA,45.9088867640021
"ID656","5f50e3d60305bb088998b766",0.911870584105931,0.558435610966409,0.9207309293276,0.0246998196606017,0.92065001565155,0.728886076782902,0.253986610209652,0.501736020034848,0.906094406193786,0.812596046014424,0.204692362276855,NA,0.63466592813788
"ID657","5f515531aa39c237f49f7ecf",0.864437148823389,0.89523007182571,0.889670493185163,0.981067834880811,0.101402486529224,0.424094370412531,0.191915977693579,0.949284912722003,0.018951712268826,0.595624059785147,0.252398049920213,NA,10.6980306159329
"ID658","5f5179be2213ce3c39045019",0.455384327743368,0.969168116143929,0.651342098552128,0.557022074628548,0.0213309737826154,0.577451465016841,0.262218532281856,0.161982250670827,0.30894155094498,0.832501091648091,0.272447768239535,NA,-5.96460787129626
"ID659","5f5355baad423e66676c1bd3",0.663843603724787,0.818595361557817,0.950689715492465,0.994355513440586,0.986038935412407,0.951249215874589,0.254363948408697,0.888070578786125,0.418831945412747,0.560272284408175,0.234209442165325,NA,-3.40019445575209
"ID660","5f55f193f3459e9b8c434f9d",0.15183400894559,0.977471631958811,0.0392492433086135,0.593935166756235,0.344854028503199,0.933390841105336,0.115050361617986,0.874521993636935,0.884319078459254,0.181405935249827,0.511554115123567,NA,31.8064019375014
"ID661","5f5668cf2db7050961fce434",0.300294188519731,0.867057259770127,0.590729695174173,0.361931179890127,0.0976559947605113,0.916154081996171,0.146818777632996,0.395383937538098,0.0967038585705164,0.135767635588212,0.629851088268532,NA,20.3397817141166
"ID662","5f572d1df9f7d019f3e042d3",0.769363580204505,0.959542182685788,0.963212795893727,0.792267278746949,0.989554678331176,0.874097433435962,0.137158484301176,0.117973625840531,0.692251812686727,0.51484153086549,0.662434462623285,NA,18.8812160244424
"ID663","5f57b64bfa53f7294eb06880",0.210156548412625,0.843300753100236,0.554250651780535,0.972285474836537,0.864326042652387,0.926516875537122,0.169921139108518,0.858061987686771,0.420570144716215,0.85570711249998,0.76189193969122,NA,10.6566811159888
"ID664","5f58e8f22846f809fda94bda",0.0397984845593822,0.978571095004043,0.205990275519855,0.663687250104591,0.666592496589221,0.782217949397855,0.0530133765582974,0.0748116948108814,0.778008585319543,0.744766058902175,0.546172020235822,NA,58.2208256934228
"ID665","5f58ef9874dddc0b064b50cc",0.959822501511898,0.981162095479787,0.378106646149976,0.569981659644641,0.523798478039721,0.166432966414181,0.0892711510317092,0.20873378223838,0.106260696004958,0.066313385698511,0.771529432053502,NA,37.8591995247351
"ID666","5f5907f245fc450e98b98aec",0.895341326140648,0.823159696686652,0.530134603674032,0.465875573875931,0.250131439961728,0.35742691446172,0.111108641402437,0.22407866730275,0.267467388703969,0.553123139937894,0.821585307659918,NA,33.7009245387387
"ID667","5f59132a01e50c10a2d3a64d",0.989712726308505,0.962812325902116,0.424211650504585,0.255312062994743,0.513622372590921,0.898142678663759,0.166230025090538,0.124487366641836,0.957931362201497,0.229402650340138,0.886765846329036,NA,14.6913089668661
"ID668","5f59ea191a6180011ed70ef8",0.987102361502887,0.977250849779521,0.436449430164979,0.151638677999091,0.28105316949907,0.378143035987585,0.126652022053394,0.949864980733093,0.996965885091036,0.77766379714275,0.365700427896337,NA,19.8648350511886
"ID669","5f5a3cf246d1420a931da3cb",0.971457455679812,0.99690415870038,0.632601067432408,0.0792858379495842,0.232284442205406,0.897365835436881,0.0736269055042982,0.0695641770224421,0.412510144240183,0.12338748012141,0.392418358314843,NA,56.7546431778486
"ID670","5f5a546a9aa6fd0df887cf62",0.477571767776325,0.997332873755059,0.676303709207618,0.0158931180129197,0.0101990656391135,0.265604401109696,0.081435712393076,0.762026909416076,0.157649130550786,0.979272848345255,0.521033899430109,NA,44.0256813976512
"ID671","5f5a807de06d3515fa8d18d7",0.937985179701782,0.792242351208097,0.510599017893161,0.125601373450847,0.192789596103423,0.726929894987673,0.0906537310281369,0.638711332921121,0.395872525827975,0.826262187821455,0.0781294108677955,NA,40.1785764545286
"ID672","5f5bc8914f166135a9937add",0.77449734263378,0.957438913524008,0.477194191087832,0.897589259543104,0.708035546716481,0.794822963623214,0.120102665600999,0.405304305186879,0.626244875764091,0.616179163600664,0.971349042841777,NA,29.7006420295468
"ID673","5f5e5def0093336f7d377473",0.760416013864909,0.917395479972554,0.881163867414076,0.715167018971724,0.23601412315071,0.025686315364636,0.240936775495311,0.190909889449714,0.726987374194878,0.598665740890189,0.852032698587364,NA,3.58430088244911
"ID674","5f5e6259d39af56ebae15055",0.941969742690701,0.908196038457026,0.970555029574609,0.487993565908594,0.10302204039256,0.826692291861437,0.229941303737157,0.81089374263145,0.511937370315599,0.305144484942326,0.293636031462046,NA,1.32425750868602
"ID675","5f5e825dfbf10672eb6658f2",0.414474645627735,0.80675926764199,0.0427592427229193,0.897411946208353,0.283038190573738,0.454278865392626,0.184531046898916,0.810064818975149,0.0763306521272953,0.724134997446521,0.362626722132959,NA,8.83435460361407
"ID676","5f5f381a671929022832eef6",0.634232498703005,0.920644314336075,0.402393064503038,0.539298878013737,0.638796363182708,0.387618114960304,0.0609528190122261,0.795330509082407,0.836030850290293,0.976306655986451,0.47627966376467,NA,50.1618576641783
"ID677","5f5f4c36cc787c0009e4d19c",0.483434780336034,0.826801115992835,0.0711163836740957,0.889781450669662,0.702359653663391,0.308766864122582,0.199198059661562,0.65335747073426,0.597516220133294,0.47972139946756,0.0752146855331431,NA,6.93926970185823
"ID678","5f6090c94a605503233dd65d",0.241007296160453,0.971998236065283,0.524323602483856,0.720894000216143,0.606162130548399,0.990287342036197,0.115327998274649,0.771555950341025,0.985507235657406,0.814888262591577,0.660860563351803,NA,33.6520012459272
"ID679","5f61d3f558002d17d3729c45",0.961885570973559,0.992123556866681,0.876364909740863,0.703484116357089,0.811212658301297,0.937461718155044,0.103032009225597,0.725046487503238,0.855210635319579,0.0378993829474352,0.427264935463431,NA,42.1967403419906
"ID680","5f61f1b0a760f01b705abdd3",0.873343227365366,0.934407515386096,0.0185127267655023,0.189730996180082,0.940442626385894,0.394503453356534,0.0461923064310876,0.910060360162409,0.424416257344227,0.468871080528846,0.410167756795209,NA,67.0519492042457
"ID681","5f61f5de5de7611af9be165e",0.480288516952337,0.907925504673055,0.160052441003537,0.825945548871492,0.365732203805293,0.986493622858389,0.130325215068205,0.193064820051923,0.182567395244821,0.264287193906986,0.840901887719644,NA,23.1440666585681
"ID682","5f61f7f59df6ca1bfe6a8a89",0.994345083870017,0.986839743020789,0.0586655833526184,0.6119820322945,0.498511340863622,0.787643383102508,0.108030581642757,0.132433371646496,0.809023824641821,0.372948419219537,0.767604710741857,NA,31.6480488013416
"ID683","5f632eba01d0853da2464c44",0.728877794437497,0.740105838040272,0.940546577478526,0.933180981069406,0.983483927341122,0.975623479749598,0.280296683357534,0.897339030380322,0.188105995414859,0.659324277933242,0.512137916087716,NA,-0.766431225224078
"ID684","5f63505cdfc6934188269b3d",0.790855507944394,0.932565531572131,0.941173475239835,0.618547651400351,0.952183260384834,0.845593861183884,0.202208421908397,0.403783305181383,0.623455168360032,0.728690423647381,0.936208357405506,NA,10.9061337381946
