"","ID","one","two","three","four","five","six","seven","eight","nine","ten","eleven","twelve","ll"
"ID596","5f2afb53c46fc647c2340fd1",0.822833269167809,0.668332754823443,0.753649648561296,0.135929060718151,0.331311902650806,0.913784052570798,0.0839097167275204,0.563689531144481,0.913838244552108,0.166043609706549,NA,NA,39.2648492071278
"ID597","5f2b24337bf4715276306315",0.952163572290169,0.889598585708549,0.397936491392532,0.359911099725446,0.530139129726226,0.626531571899482,0.126072080283402,0.248577433829995,0.987421280435842,0.60386767277981,NA,NA,28.9469268158992
"ID598","5f2b24c4224df7527baee383",0.776003616107257,0.942297446047928,0.972944923766687,0.922923380276281,0.553474211144997,0.660556950083897,0.130327272483817,0.48490342301911,0.256198607616604,0.713728165449659,NA,NA,22.0007990992009
"ID599","5f2bc8528a626e67a97c0aa1",0.664202785187144,0.935309732632217,0.384227279676365,0.794769274648085,0.192267503912348,0.0923835647486345,0.0740205125890344,0.419750870835704,0.622530168166192,0.401121654626679,NA,NA,39.4771723018536
"ID600","5f2bca23a5b07c67ada7968a",0.978251070477372,0.970553636145217,0.991195537090091,0.93865856090517,0.879764846177246,0.789436922670612,0.109388235598803,0.92298708274138,0.579089649256249,0.877546395034967,NA,NA,35.6609495903874
"ID601","5f2be26ccab8eb00086d40b5",0.842935126031005,0.881127358462873,0.968276068422943,0.972250126423164,0.939538561397555,0.940274334639095,0.11073086190601,0.873259706911249,0.796966602182502,0.79761019123987,NA,NA,25.9617886598677
"ID602","5f2be5fbd7e754013893eb59",0.795891665615926,0.752821296437987,0.985599952959268,0.963493950607196,0.953627989487169,0.991137979195471,0.17286065952917,0.948151721004587,0.94047822273801,0.743494361822015,NA,NA,19.0477671996445
"ID603","5f2bee3fa37b0b0132970ddc",0.253176304892199,0.981444112695047,0.195286003761529,0.299953324502805,0.494473694131365,0.940103859158052,0.0682859534110036,0.220624370939136,0.532236252411636,0.804217375078726,NA,NA,52.020266921117
"ID604","5f2bffa8d4f0d601244ab240",0.702001169594927,0.843729348348947,0.958788607509009,0.169647338061826,0.651991015366259,0.317515446953629,0.156160056524635,0.030540895341967,0.773956762816388,0.921227547607379,NA,NA,17.2564230366924
"ID605","5f2c05948726de01f9bf6a7c",0.980017995513432,0.95474156229091,0.981997581215523,0.913919150114212,0.221765557562214,0.627198733195393,0.249859648884488,0.91982674847369,0.620768380782512,0.925230411913158,NA,NA,2.41102922519452
"ID606","5f2c07c53622f2034a40db50",0.0484763385617097,0.86438633595523,0.0570767628023271,0.961551010591355,0.19402163215487,0.965291390574281,0.265374788843993,0.628363220534742,0.224890309800939,0.101378554455787,NA,NA,-0.554031954678788
"ID607","5f2c10bad876b704a0759fd6",0.732689970384898,0.688689742023968,0.985318952824233,0.936605475336449,0.615965289255914,0.787779637773666,0.251633825186926,0.363428830665796,0.545987255612008,0.609704007475341,NA,NA,-5.81680207000276
"ID608","5f2d10d8f5f28c000afb87d3",0.804325891334308,0.900921807440247,0.966108801989038,0.979930810344817,0.977011520717047,0.987078340656771,0.0994108144621071,0.813116688391573,0.213334222442337,0.109239448527611,NA,NA,25.5519873855401
"ID609","5f2d9e2afb4a950991d2a14b",0.737475029591358,0.97353352151365,0.96192072548899,0.646134805747215,0.597579065468265,0.7248781894736,0.156880377998499,0.0050829033369312,0.428391741295643,0.328154450800579,NA,NA,16.6611515152794
"ID610","5f2dc640c29b7f0fed3683e3",0.58292945705275,0.630733399892113,0.226940485474271,0.237496734856821,0.0476402177480553,0.0571185396702129,0.0211920912164014,0.294189063047955,0.644538376184905,0.466681130594665,NA,NA,102.195901882455
"ID611","5f2e3fea6383511a77d0f9b3",0.968951593007817,0.969322335651322,0.424627512323884,0.20930502494259,0.876514407719331,0.851951213423404,0.0519349078338272,0.650620575635498,0.655364094063002,0.415473914928109,NA,NA,65.546104350854
"ID612","5f2e9b642839112147fe5f2f",0.142418514692984,0.84582376447669,0.597339961289846,0.969074320972324,0.0318570636568479,0.755466365031666,0.136609960219666,0.289787476244676,0.164889455793318,0.288908131364719,NA,NA,21.1496090585757
"ID613","5f2f142ffcfbc32f12925bec",0.600812656558497,0.469236053086938,0.0791665809558479,0.0720605717809835,0.355831395625382,0.227853941027285,0.286188828636992,0.346292770173916,0.213380463436693,0.749199580209142,NA,NA,-5.25997189321566
"ID614","5f2ffd95ce0c0c061b06a0f5",0.531810339436422,0.989075117959931,0.262897879751245,0.184584049863723,0.864199185310607,0.720453280803648,0.108073758491192,0.0989838065363289,0.280215263068795,0.823584978170304,NA,NA,34.8290530621543
"ID615","5f312ec0687725067ffd15e9",0.724952633267624,0.770771084778699,0.945491411386923,0.0642220023679324,0.369938198428576,0.0333407255883935,0.157469054590418,0.923505116764312,0.54464330881044,0.332737112726693,NA,NA,16.6552277566816
"ID616","5f31a239e7ed2f09f2b4a4ef",0.834012138020637,0.921430108186688,0.477875667577366,0.293698438077727,0.150438830036533,0.765297362484876,0.0994812344013906,0.812476941530421,0.398761772103474,0.638269498102794,NA,NA,46.3045751727777
"ID617","5f31b2bf1b0c420c2954969c",0.749734895804441,0.976812327827338,0.98364869744935,0.0184448381806769,0.973796917220882,0.224947049099943,0.105580004312473,0.492093907306731,0.932507954256988,0.360803258575164,NA,NA,31.6441420768516
"ID618","5f324e1c83c53019f9fa5da0",0.988205656815236,0.967981846265383,0.865730317102122,0.759700269385807,0.789673683300514,0.434372855190096,0.249453374819325,0.833204056751848,0.0879678405034447,0.390702506938063,NA,NA,0.979954421706075
"ID619","5f32a30554a2e308e31e66ff",0.481197149791362,0.963944823827505,0.0812423620101363,0.318368612494362,0.22118045281377,0.901945256421605,0.0783747353922927,0.597118396375429,0.719790819824728,0.908380535460414,NA,NA,46.7150220123677
"ID620","5f32f1f9f2bc330b8351c3dd",0.597815239272678,0.711987546878176,0.963501887178955,0.914455179569728,0.990094643795884,0.920491656325602,0.338695148065237,0.457290377125796,0.437547484896587,0.0865720960797672,NA,NA,-9.34295020353215
"ID621","5f32f439eab77d0cb4bc38a5",0.397918751111398,0.903390925608747,0.303121512778375,0.227323551776938,0.612952520151852,0.187992889552652,0.0863855452998504,0.799750507769585,0.980247222657117,0.316319490796017,NA,NA,37.6572762224452
"ID622","5f32fa63575cf50db8d2cc90",0.591236834545814,0.506840213136811,0.0803235585331067,0.066648653561843,0.414094543525777,0.335103755236709,0.0443631294195213,0.858793060853596,0.556179541529648,0.29714426856065,NA,NA,62.921780505533
"ID623","5f33cac684d9d9065dad86a8",0.934135041162412,0.960731529673483,0.900806620380481,0.509735035952652,0.595776910186866,0.378557237328252,0.146858683499702,0.84137143821027,0.832834507657077,0.867169491154067,NA,NA,21.4125619669976
"ID624","5f3503018f696042ee147b91",0.938839349985446,0.949047757524294,0.835025565122708,0.886525518357408,0.399755800107371,0.499830212714557,0.102327641552122,0.975288025438923,0.686380401550264,0.835524452461173,NA,NA,31.9833372912265
"ID625","5f355c9e7109cd4e6dd38250",0.80251087898716,0.89390606458145,0.99711147554095,0.9647904429067,0.801686652350691,0.821034526319968,0.153815132061227,0.133758562900259,0.945327922544939,0.823585634065128,NA,NA,15.8595466940471
"ID626","5f3570450db2f81214468db6",0.874251007249933,0.986059004966341,0.262725689174202,0.593074063008064,0.777546892461941,0.707644794810984,0.0630383834731802,0.0143760324870681,0.237341134322294,0.904917138118042,NA,NA,51.9355734420617
"ID627","5f382871f94c8830854a5bdb",0.875990452583236,0.89284885044358,0.891956118621982,0.46982410916932,0.265447751101076,0.462126751636957,0.11758194137869,0.310732401231666,0.0754596769835744,0.438743138861198,NA,NA,30.9771831133213
"ID628","5f397d0428b373506d9a6fc7",0.768238458521422,0.874626567113598,0.955973372090439,0.910200589164286,0.847549842427744,0.866946966217849,0.200710659923856,0.760017850606963,0.0382098023337115,0.0132477039042474,NA,NA,11.4199756608095
"ID629","5f39a2fd2d394917284dd66f",0.974253758507487,0.515511613751722,0.350066780620765,0.143735109048642,0.353650028395302,0.758490855348897,0.281985661914833,0.435227179884674,0.364673808602855,0.747687515309096,NA,NA,-6.62285526102877
"ID630","5f3a500d8741a5616ef6374e",0.859858182608687,0.886668682343077,0.630900657223758,0.729490372577158,0.959474095656246,0.629099157633334,0.106212771974768,0.811234003993345,0.519410321593806,0.13131556234145,NA,NA,34.4601698731135
"ID631","5f3ab128c4b6921312f28237",0.0539208761751981,0.984089637356125,0.117193984635632,0.924260289233521,0.150694513121387,0.834742869960725,0.0686994393893996,0.440931592007607,0.0298181431517023,0.405734511336322,NA,NA,47.3601000665933
"ID632","5f3c36f298f6eb481d1bd2f4",0.393010839932792,0.970228645217501,0.0616782937416422,0.366071965414726,0.833986724944309,0.0770905002705064,0.114390158674916,0.70973307697028,0.385318170237937,0.926746705664158,NA,NA,31.8768912867452
"ID633","5f3d3d4f57b8fe07798fd8b3",0.970957733536298,0.983494115294699,0.91739881528929,0.915644053043233,0.991173612130888,0.86258954419213,0.0815901854979633,0.513774551441843,0.338868099835629,0.0972400341522881,NA,NA,41.8358037829705
"ID634","5f3e3c158d08ce0008cc9deb",0.753573890935508,0.98206773388626,0.538599558965316,0.0430319951114683,0.0755726251696564,0.0833324799847552,0.0567380274535431,0.623335659690598,0.368847346468197,0.808596615432915,NA,NA,70.8776220398077
"ID635","5f3e72de0306de0838b6ec09",0.57395175318801,0.529258779478587,0.110076939819407,0.00808796367236607,0.241479338043229,0.423927511397478,0.179772159233365,0.871397019043826,0.270527238470692,0.455141564183427,NA,NA,13.7958652756637
"ID636","5f404333140cfe16fe3c195c",0.67993446144528,0.812071057607397,0.506794068233155,0.830225401950033,0.496080535743656,0.670826565129567,0.0654198380759895,0.363016258336133,0.434555880726984,0.0408121645214097,NA,NA,52.7506579843557
"ID637","5f417faa35eb0a31e9dad9da",0.162790828533001,0.743702341555162,0.169008055681299,0.0596391991128596,0.281368525745873,0.638648000827813,0.156938011214523,0.440026562906595,0.011747821257676,0.555703996624667,NA,NA,18.2583422935351
"ID638","5f4283d149962e4746b32a38",0.394483344940331,0.336781724929874,0.169489767649464,0.0800906889302239,0.731568778364787,0.0509616904969217,0.0875522577859029,0.362017344084118,0.382036800604797,0.196283181510363,NA,NA,41.6789356976174
"ID639","5f438581427f575c562c573e",0.989680794464872,0.783394196428732,0.814436362712054,0.0956845602146623,0.0328659238066744,0.0290214722159992,0.382986475784974,0.671148738251796,0.65166554762922,0.895511799691561,NA,NA,-19.7495158567324
"ID640","5f46d480bf76700acde7784d",0.443999555015852,0.945982860856402,0.596124384238113,0.508544121447741,0.389149472780645,0.919058423542385,0.0799338879029442,0.294753124957608,0.66815183031123,0.987568790375621,NA,NA,48.7061278120578
"ID641","5f48b1cdd8963d367b20dee9",0.878689047144657,0.71988124596212,0.653548117135472,0.830740563168532,0.635434493374927,0.191590817245866,0.338684131274444,0.0204765277994967,0.189340144130652,0.391343413731956,NA,NA,-13.1041573176231
"ID642","5f490c36e860a4403193a1ca",0.985962620817236,0.998275571270031,0.971799886144597,0.612038546233431,0.584674109593261,0.701140495115102,0.204948502336485,0.719039008428522,0.193531419864481,0.466315106921772,NA,NA,9.29849893840506
"ID643","5f4a274f21ec8a5971fbb33f",0.0288914900004695,0.893248272853409,0.118059269676154,0.913998297993392,0.879710493810642,0.998847871194542,0.114193429545312,0.851975211384107,0.63456610805247,0.587380283576207,NA,NA,29.6687066455912
"ID644","5f4abba4eae118551d4dc244",0.887567029147608,0.96187957410815,0.880489206480627,0.16407320217601,0.336600604713911,0.00761977101499697,0.0881698468562969,0.254334479718129,0.914433247828071,0.673716962022,NA,NA,42.0158948659142
"ID645","5f4b519ca3fbc100080a4a2f",0.468669412849027,0.7466113791099,0.946358916497196,0.925358531677221,0.334602010570219,0.889495226451754,0.100530098784046,0.140857029071699,0.198354503031612,0.346325597154968,NA,NA,34.4486114838415
"ID646","5f4b8e6bb7e5b374f9798c6d",0.994123446110055,0.96982392354547,0.813206874251475,0.867718465218024,0.876652267325984,0.753806794831905,0.0661829933849752,0.740403886271144,0.946767875328011,0.644768526850892,NA,NA,45.2346710472006
"ID647","5f4ba7007200c9762cc4c708",0.958502671094383,0.974620148645018,0.221997120271659,0.442495813983968,0.75141822746246,0.84520728071491,0.0556775622250414,0.326335686982052,0.527751457701206,0.231182841051025,NA,NA,64.1750623307369
"ID648","5f4d3240377d051139514820",0.686947339353462,0.664004149786805,0.460142707057539,0.376816184249018,0.970057216280212,0.896756369729215,0.0910862463438283,0.585560291865649,0.786893905959552,0.305698612780043,NA,NA,38.2123468169178
"ID649","5f4e117dbfcaa83f1b418976",0.35418184517717,0.520953214481814,0.695522824966064,0.782713714435021,0.370660487479077,0.58662265243725,0.0827460660481695,0.171029947862301,0.0657755900518269,0.346714657303708,NA,NA,44.0834074534417
"ID650","5f4ea2ec9ecd220c1fa71341",0.117897080061448,0.992057322709232,0.117816639461112,0.0320591125594224,0.792128147395673,0.720626960674651,0.0704785610021914,0.52827946587846,0.111565953341648,0.271234374903448,NA,NA,51.6528460899078
"ID651","5f4f5d8a9468440009ed7a67",0.0241229521572493,0.857084890841481,0.0458206464988856,0.672030245654238,0.342260712440305,0.515571851853899,0.0567529810672057,0.444893447550737,0.260696619862641,0.225636224953775,NA,NA,57.0843571690268
"ID652","5f4f69faf3505f0109ed9e75",0.887616514452015,0.928538809015878,0.19154411985495,0.243078540592096,0.0265491105128578,0.831840687899628,0.163893232752969,0.446429364509159,0.639538708114293,0.140696103009249,NA,NA,17.8653891281114
"ID653","5f4fc5a17fc3a50dafd67169",0.982737336451943,0.970226316231522,0.779361551733463,0.811346928807932,0.775480415514279,0.417903971344475,0.0932136007913796,0.373281709135293,0.0147299907427831,0.497555175250844,NA,NA,44.4482560415959
"ID654","5f507cd87b38b81fa565ea20",0.831065383747137,0.834356703644127,0.906489587205102,0.874372175190519,0.896504597631369,0.993055974072167,0.20428943262499,0.745829859805042,0.532955100811998,0.298439351086115,NA,NA,7.17462246208491
"ID655","5f50d6ff81dfe726a0f8343d",0.707165615597868,0.936108177914701,0.388256145026317,0.338032720224729,0.814080776583772,0.666872023936455,0.0744577447790116,0.315713623548696,0.0947621889723765,0.418274398250203,NA,NA,47.158690533768
"ID656","5f50e3d60305bb088998b766",0.963418024376139,0.586214001191897,0.971892181734913,0.157964173849561,0.809974333390538,0.162985381727604,0.262324180677768,0.883704004094418,0.0744926458669107,0.653147222482753,NA,NA,0.864017412271005
"ID657","5f515531aa39c237f49f7ecf",0.538557166015695,0.87457540682768,0.65749453447029,0.922492986167029,0.28635474605857,0.360623623939935,0.178310086404842,0.648006039621952,0.259781758651501,0.307534935906627,NA,NA,8.53134567712362
"ID658","5f5179be2213ce3c39045019",0.407856896029914,0.948398257537656,0.136933498178726,0.633281498849542,0.0757178698176677,0.660612819936705,0.278973014759703,0.296197530569857,0.502118413513762,0.920130059518238,NA,NA,-5.82329860026276
"ID659","5f5355baad423e66676c1bd3",0.787791334949679,0.750170318579419,0.99139866303084,0.950531652350262,0.886072857149098,0.971285968977869,0.300391595831552,0.355818767848108,0.602769015227324,0.0761403723375476,NA,NA,-3.97587576081929
"ID660","5f55f193f3459e9b8c434f9d",0.163020928611528,0.971354606914315,0.0628375875626096,0.577787072158645,0.142915001218553,0.950398631864637,0.0994318876181941,0.24320703391646,0.99093372022175,0.438638428655709,NA,NA,30.8895923398088
"ID661","5f5668cf2db7050961fce434",0.361399887864636,0.861548789331333,0.620032045716288,0.24184765875011,0.0799276624921913,0.849467218903353,0.148878167280769,0.420458906206037,0.374071198737313,0.801612010727005,NA,NA,20.1706850082249
"ID662","5f572d1df9f7d019f3e042d3",0.75831832339634,0.946247339815793,0.967289561437122,0.861780611310085,0.91610879460172,0.915577530193698,0.164396711302036,0.294968423419719,0.749643679374898,0.611130964387762,NA,NA,16.355572796409
"ID663","5f57b64bfa53f7294eb06880",0.267646144711101,0.790805628970996,0.517036998716787,0.987029308965095,0.596509688630042,0.971283848554112,0.187944552767388,0.972547259098018,0.431419928663487,0.457793502339724,NA,NA,11.6552620437986
"ID664","5f58e8f22846f809fda94bda",0.0572638710515867,0.988382879167079,0.142640164246642,0.615951312831131,0.44751928096859,0.889662563366371,0.0569438540832353,0.397585343276657,0.872381297245886,0.571627605863598,NA,NA,65.1543471342134
"ID665","5f58ef9874dddc0b064b50cc",0.984208424838133,0.980149223377591,0.30941437683432,0.352333210698629,0.555292763277676,0.642041003600892,0.0954616821182569,0.692836430467698,0.221275532517748,0.243206327552243,NA,NA,34.8502859103621
"ID666","5f5907f245fc450e98b98aec",0.811854135811196,0.836197849518162,0.354706031975188,0.471312422529433,0.31974517748159,0.193205415683444,0.0900613322119816,0.209362333493786,0.117673792341918,0.587029492873418,NA,NA,34.2377628398837
"ID667","5f59132a01e50c10a2d3a64d",0.980234313781599,0.990158222023622,0.28873173259603,0.163659856589192,0.64726113751381,0.760156824917751,0.173178165917244,0.28796688049232,0.648759367769926,0.622469603138719,NA,NA,14.5428013285472
"ID668","5f59ea191a6180011ed70ef8",0.988575381769407,0.952708893707789,0.609168135350485,0.254411326520372,0.329533920825215,0.485056904666112,0.154386159388447,0.703851266035934,0.538134242341618,0.908296688303859,NA,NA,18.3225079164516
"ID669","5f5a3cf246d1420a931da3cb",0.967450302244441,0.978567481216273,0.665378989931712,0.0736730186451791,0.235479400819962,0.67015361269135,0.0563660079877911,0.252145643686203,0.230617774231885,0.0904855062147744,NA,NA,49.7926695316469
"ID670","5f5a546a9aa6fd0df887cf62",0.0460121213694748,0.969423974052135,0.0366362491450383,0.00879414616711739,0.606858109985667,0.46040154443383,0.0545683081648466,0.286498447045558,0.452596911276151,0.459409150503845,NA,NA,52.191828287049
"ID671","5f5a807de06d3515fa8d18d7",0.822901703019205,0.94061241363503,0.124333684027286,0.412303137123746,0.0469280643677505,0.0928587311720112,0.0929908626128884,0.411531231431489,0.846835203289879,0.972532194573841,NA,NA,45.659052263389
"ID672","5f5bc8914f166135a9937add",0.814515548157717,0.863508562974617,0.648292382531978,0.652220553947585,0.815120681249114,0.954676339675055,0.115787404099344,0.223492862009367,0.70179644375975,0.71905380607505,NA,NA,29.7612671277006
"ID673","5f5e5def0093336f7d377473",0.79146807705682,0.503295541177877,0.941410102584672,0.0726073245375626,0.362988472403507,0.0994449679253172,0.249424691575115,0.656449960612853,0.398446811377885,0.734929314275138,NA,NA,3.12996117146971
"ID674","5f5e6259d39af56ebae15055",0.693586726914275,0.926161553861851,0.711886788416955,0.489903148208514,0.228798792828066,0.711489057780271,0.254089179116308,0.934909941550278,0.750600081059246,0.613775665908312,NA,NA,0.0207611289392524
"ID675","5f5e825dfbf10672eb6658f2",0.49400339865404,0.777845456058384,0.0987743346996245,0.681710795877633,0.0932886663024766,0.825108343665695,0.199179161995498,0.365003953850302,0.398451570132216,0.337346081077781,NA,NA,8.63333212598743
"ID676","5f5f381a671929022832eef6",0.726463681366938,0.904818771130842,0.536924582365862,0.553763064078468,0.591724170303017,0.420107630108477,0.0582104909722027,0.860528795744213,0.909731869088363,0.567632349043532,NA,NA,51.3447645857573
"ID677","5f5f4c36cc787c0009e4d19c",0.510362522020155,0.880700935544225,0.362722097206599,0.823356790987652,0.0659690283482874,0.189858292263527,0.20853403844106,0.0419623157330186,0.728415700089166,0.0542798637723163,NA,NA,6.56718447532535
"ID678","5f6090c94a605503233dd65d",0.186338264732831,0.998121488972039,0.38833283471645,0.772306858560621,0.913073456133288,0.859051026212799,0.0966935683863971,0.465882698744527,0.364405255634106,0.48064583494967,NA,NA,34.4685189305285
"ID679","5f61d3f558002d17d3729c45",0.96357055041982,0.990071934635466,0.925376785424346,0.750768754207277,0.612017739992468,0.943075126946626,0.0861279354836018,0.365369393746307,0.812108172813903,0.0936872695534716,NA,NA,41.617405317789
"ID680","5f61f1b0a760f01b705abdd3",0.890137976611721,0.888252000411924,0.0667664449869999,0.0787898147026572,0.0600710612045805,0.194757339986036,0.0211143564251109,0.87686645999885,0.934853186168473,0.758872742144204,NA,NA,80.4331332839356
"ID681","5f61f5de5de7611af9be165e",0.523562035343041,0.903984107216417,0.194585841648601,0.783780145638183,0.649322709500943,0.947572935837456,0.129607401236221,0.822380954571917,0.301079821909474,0.831623019914462,NA,NA,22.4891741767201
"ID682","5f61f7f59df6ca1bfe6a8a89",0.997747312349244,0.975686684210714,0.0153627793055797,0.747287303559831,0.536645987676828,0.675768426870563,0.104065965557805,0.676333120142387,0.165086510641164,0.46606773432954,NA,NA,31.7036855767446
"ID683","5f632eba01d0853da2464c44",0.742373423902277,0.728957853112075,0.994016705637768,0.985155455879294,0.97641010443997,0.98262428102268,0.244669427854219,0.541317640030031,0.569877249340236,0.988783432944594,NA,NA,1.96646723829281
"ID684","5f63505cdfc6934188269b3d",0.763576164085111,0.914952395993998,0.885078701422421,0.462913513697719,0.878417425942269,0.971453232503387,0.193940940271615,0.231125598556951,0.93294743893045,0.280023633433604,NA,NA,11.1053743360847
"ID685","5f63571470efad0009c8f1c7",0.973157264607299,0.712460573688574,0.665077301024141,0.92996278107794,0.357363336008846,0.701684439268089,0.16742796771191,0.476278656279676,0.345359941103328,0.391913560718107,NA,NA,15.4517570725915
"ID686","5f64a1291888be0324446d78",0.15974815156673,0.924145701188552,0.135325785968082,0.991058198940306,0.530228316268856,0.896461724424685,0.160724773502138,0.0657659796569811,0.823342690084957,0.305305778778412,NA,NA,14.0794511199661
"ID687","5f6639cfe9f1191e9fc18418",0.0582442680780926,0.976905996185432,0.033260417759097,0.0299990428090578,0.188374427711724,0.892652716933667,0.0479640234024692,0.496184408475242,0.58515492804919,0.645524436575762,NA,NA,73.9834183875779
"ID688","5f666f67b647c2244363a64e",0.116526706601568,0.974821472190646,0.135488846121977,0.0132748628371255,0.696812574560077,0.508919903128717,0.0397624028417307,0.537043174405174,0.611387926050463,0.0686059084961759,NA,NA,80.6199472010879
"ID689","5f6715ea82fb7d302d0b6ae9",0.257194265171771,0.879981441564146,0.00393401410378398,0.577476073828704,0.90286435124674,0.907605916977742,0.120092578892331,0.433703067031226,0.56768325007834,0.383359728012755,NA,NA,26.9632818395856
"ID690","5f687d93fd2d5b04432c4661",0.924331891957466,0.85034491284028,0.663789933050182,0.409055018557479,0.296621247556137,0.547697684793946,0.0652436697694861,0.378071289806418,0.809505927802471,0.174391705290332,NA,NA,58.8257165678935
"ID691","5f688f49cd4c0e4e0a84d9be",0.980161426496631,0.938956119856967,0.443029238069859,0.185051366994744,0.56227910034822,0.568532462641801,0.119277387699755,0.76477662541336,0.970695142860437,0.649857498935539,NA,NA,26.8577966447784
"ID692","5f689679cc2af84fa2c57263",0.373735393163537,0.717966344233882,0.0754035248775521,0.70649199758199,0.666890919149469,0.967603011495277,0.13368373986676,0.195529024773735,0.471731409673475,0.345376615210177,NA,NA,20.8165975389625
